Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Result Qualitative	PHVS_LabTestResultQualitative_CDC	2.16.840.1.114222.4.11.3049	2	Codes specifying non-microorganism qualitative lab test results including coded comments. Subset of lab test related Modifier or Qualifier concepts from SNOMED CT.	Published	08/22/2024	V2: Updated to reflect SNOMED 20240301 version update

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
165424007	Red blood cell count above reference range (finding)	Red blood cell count above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165423001	Red blood cell count below reference range (finding)	Red blood cell count below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165427000	Red blood cell count outside reference range (finding)	Red blood cell count outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165421004	Red blood cell count within reference range (finding)	Red blood cell count within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
127403002	Red blood cell destruction finding (finding)	Red blood cell destruction finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165500001	Red blood cell enzymes abnormal (finding)	Red blood cell enzymes abnormal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165499005	Red blood cell enzymes normal (finding)	Red blood cell enzymes normal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250228007	Red blood cell finding (finding)	Red blood cell finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165656009	Red blood cell folate below reference range (finding)	Red blood cell folate below reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165655008	Red blood cell folate within reference range (finding)	Red blood cell folate within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250233006	Red blood cell inclusions (finding)	Red blood cell inclusions (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165494000	Red blood cell not clumping (finding)	Red blood cell not clumping (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250239005	Red blood cell population finding (finding)	Red blood cell population finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165488008	Red blood cells - megaloblasts (finding)	Red blood cells - megaloblasts (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
269816001	Red blood cells- normoblasts (finding)	Red blood cells- normoblasts (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168130002	Red blood cells seen on microscopy (finding)	Red blood cells seen on microscopy (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165661006	Red cell folate outside reference range (finding)	Red cell folate outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
260400001	Reduced (qualifier value)	Reduced (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
255359009	Reducible (qualifier value)	Reducible (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167678003	Reducing substances detected in feces (finding)	Reducing substances detected in feces (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167520001	Reducing substances not detected in urine (finding)	Reducing substances not detected in urine (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
19482002	Regulatory sequence (finding)	Regulatory sequence (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165532001	Relative lymphocytosis (finding)	Relative lymphocytosis (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
118593005	Relative ratio (property) (qualifier value)	Relative ratio (property) (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369623002	Renal capsular surgical margin, involved by tumor (finding)	Renal capsular surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167180005	Renal function tests outside reference range (finding)	Renal function tests outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167179007	Renal function tests within reference range (finding)	Renal function tests within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369619005	Renal pelvis surgical margin, involved by tumor (finding)	Renal pelvis surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369620004	Renal pelvis, deep radial hilar surgical margin, involved by tumor (finding)	Renal pelvis, deep radial hilar surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369621000	Renal pelvis, renal parenchymal surgical margin, involved by tumor (finding)	Renal pelvis, renal parenchymal surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405927003	Renal sinus uninvolved by tumor (finding)	Renal sinus uninvolved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369764000	Renal tumor extends into major vein (renal vein or vena cava) macroscopically (finding)	Renal tumor extends into major vein (renal vein or vena cava) macroscopically (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405965005	Renal tumor invades renal vein macroscopically (finding)	Renal tumor invades renal vein macroscopically (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369763006	Renal tumor invasion into adrenal gland macroscopically (finding)	Renal tumor invasion into adrenal gland macroscopically (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369765004	Renal tumor invasion into perinephric tissue macroscopically (finding)	Renal tumor invasion into perinephric tissue macroscopically (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369624008	Renal vein surgical margin, involved by tumor (finding)	Renal vein surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
30714006	Resistant (qualifier value)	Resistant (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165685003	Reticulocyte count outside reference range (finding)	Reticulocyte count outside reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165686002	Reticulocyte count within reference range (finding)	Reticulocyte count within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
124961001	Reticulocytopenia (finding)	Reticulocytopenia (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
46049004	Reticulocytosis (finding)	Reticulocytosis (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250297009	Reversed differential (finding)	Reversed differential (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250376006	Rh negative Du positive (finding)	Rh negative Du positive (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
115762007	Rh>mod< blood group phenotype (finding)	Rh>mod< blood group phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
115759009	Rh>null< phenotype (finding)	Rh>null< phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165746003	RhD negative (finding)	RhD negative (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165747007	RhD positive (finding)	RhD positive (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165769000	Rhesus antibody detected (finding)	Rhesus antibody detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
115758001	Rhesus blood group phenotype (finding)	Rhesus blood group phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165839004	Rheumatoid factor detected (finding)	Rheumatoid factor detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165840002	Rheumatoid factor not detected (finding)	Rheumatoid factor not detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
85030005	Ribonucleic acid splicing (finding)	Ribonucleic acid splicing (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
310262007	Ribonucleoprotein antibody detected (finding)	Ribonucleoprotein antibody detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
310261000	Ribonucleoprotein antibody not detected (finding)	Ribonucleoprotein antibody not detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
167689005	Ribose detected in stool specimen by chromatography (finding)	Ribose detected in stool specimen by chromatography (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
29549004	Ribosomal ribonucleic acid operon (finding)	Ribosomal ribonucleic acid operon (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
372434007	Right lateral surgical margin involved by tumor (finding)	Right lateral surgical margin involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
406015006	Right ovary not present in specimen (finding)	Right ovary not present in specimen (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
399562006	Right ovary uninvolved by tumor (finding)	Right ovary uninvolved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
369648004	Right parametrial surgical margin, involved by tumor (finding)	Right parametrial surgical margin, involved by tumor (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
50551008	Right shifted white blood cells (finding)	Right shifted white blood cells (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
250277004	Ring-form neutrophil (finding)	Ring-form neutrophil (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
310258001	Ro antibody detected (finding)	Ro antibody detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
310257006	Ro antibody not detected (finding)	Ro antibody not detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
420453007	Roman numeral C (qualifier value)	Roman numeral C (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
420845006	Roman numeral D (qualifier value)	Roman numeral D (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
257469003	Roman numeral I (qualifier value)	Roman numeral I (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
257470002	Roman numeral II (qualifier value)	Roman numeral II (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
257471003	Roman numeral III (qualifier value)	Roman numeral III (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
260317009	Roman numeral IV (qualifier value)	Roman numeral IV (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
420744004	Roman numeral L (qualifier value)	Roman numeral L (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
422192003	Roman numeral M (qualifier value)	Roman numeral M (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
422276003	Roman numeral V (qualifier value)	Roman numeral V (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
262261009	Roman numeral VI (qualifier value)	Roman numeral VI (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
262269006	Roman numeral VII (qualifier value)	Roman numeral VII (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
262270007	Roman numeral VIII (qualifier value)	Roman numeral VIII (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
422045004	Roman numeral X (qualifier value)	Roman numeral X (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165496003	Rouleaux (finding)	Rouleaux (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
115761000	Rr^-^ blood group phenotype (finding)	Rr^-^ blood group phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165793005	Rubella antibody - rising titer (finding)	Rubella antibody - rising titer (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165791007	Rubella antibody not detected (finding)	Rubella antibody not detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
165794004	Rubella non-immune determined by serology (finding)	Rubella non-immune determined by serology (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405886009	s- phenotype (finding)	s- phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405884007	S- phenotype (finding)	S- phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405885008	S+ phenotype (finding)	S+ phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405887000	s+ phenotype (finding)	s+ phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405891005	S+s- phenotype (finding)	S+s- phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
405888005	S+s+ phenotype (finding)	S+s+ phenotype (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
312395007	Salicylate level within reference range (finding)	Salicylate level within reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168200001	Salmonella not cultured (finding)	Salmonella not cultured (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168204005	Salmonella not isolated (finding)	Salmonella not isolated (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281260000	Sample administration finding (finding)	Sample administration finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168197002	Sample bacteria cultured (finding)	Sample bacteria cultured (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168201002	Sample bacteria sensitive (finding)	Sample bacteria sensitive (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281262008	Sample broken (finding)	Sample broken (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281278005	Sample clear (finding)	Sample clear (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281279002	Sample clotted (finding)	Sample clotted (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281276009	Sample cloudy (finding)	Sample cloudy (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281261001	Sample container finding (finding)	Sample container finding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281274007	Sample contains cold agglutinins (finding)	Sample contains cold agglutinins (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
123840003	Sample contaminated (finding)	Sample contaminated (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281272006	Sample dated yesterday but received today (finding)	Sample dated yesterday but received today (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281270003	Sample delayed in transit (finding)	Sample delayed in transit (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168230009	Sample direct microscopy no organism seen (finding)	Sample direct microscopy no organism seen (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168124002	Sample examination no abnormality detected (finding)	Sample examination no abnormality detected (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168125001	Sample examination: abnormal (finding)	Sample examination: abnormal (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168216004	Sample fungus isolated (finding)	Sample fungus isolated (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168218003	Sample fungus not isolated (finding)	Sample fungus not isolated (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281288006	Sample grossly hemolyzed (finding)	Sample grossly hemolyzed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281291006	Sample grossly icteric (finding)	Sample grossly icteric (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281292004	Sample grossly lipemic (finding)	Sample grossly lipemic (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
118128002	Sample hemolyzed (finding)	Sample hemolyzed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
118129005	Sample icteric (finding)	Sample icteric (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281265005	Sample incorrectly labeled (finding)	Sample incorrectly labeled (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281263003	Sample leaked (finding)	Sample leaked (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
118127007	Sample lipemic (finding)	Sample lipemic (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168203004	Sample no bacteria isolated (finding)	Sample no bacteria isolated (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
269935002	Sample no organism cultured (finding)	Sample no organism cultured (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168187006	Sample no organism isolated (finding)	Sample no organism isolated (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
168209000	Sample no virus identified (finding)	Sample no virus identified (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281283002	Sample not visibly hemolyzed (finding)	Sample not visibly hemolyzed (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281282007	Sample not visibly icteric (finding)	Sample not visibly icteric (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
281281000	Sample not visibly lipemic (finding)	Sample not visibly lipemic (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240301	SCT
