Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Specimen	PHVS_Specimen_CDC	2.16.840.1.114222.4.11.946	13	Specimen based on SNOMED hierarchy (123038009) Keyword: Specimen Source, Specimen Type	Published	11/07/2024	V13: added concept code OTH

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
258412000	Oropharyngeal aspirate (specimen)	Oropharyngeal aspirate (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1149105007	Oropharyngeal washings (specimen)	Oropharyngeal washings (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
OTH	other	other		2.16.840.1.113883.5.1008	NullFlavor	PH_NullFlavor_HL7_V3	20090501	NULLFL
309291009	Ovarian cyst specimen (specimen)	Ovarian cyst specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309292002	Ovarian fluid specimen (specimen)	Ovarian fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
116213003	Ovary cytologic material (specimen)	Ovary cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
442427000	p.m. serum specimen (specimen)	p.m. serum specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
442219007	p.m. specimen (specimen)	p.m. specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1061000124103	Package specimen (specimen)	Package specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
709024005	Paint chip specimen (specimen)	Paint chip specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309206006	Pancreas biopsy specimen (specimen)	Pancreas biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16220931000119104	Pancreas cyst fluid specimen (specimen)	Pancreas cyst fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110929005	Pancreatic cytologic material (specimen)	Pancreatic cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119343002	Pancreatic fluid specimen (specimen)	Pancreatic fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258494000	Pancreatic stone specimen (specimen)	Pancreatic stone specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16224251000119106	Papanicolaou smear specimen (specimen)	Papanicolaou smear specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1031000124107	Paper specimen (specimen)	Paper specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
15650671000119107	Paraffin embedded slide (specimen)	Paraffin embedded slide (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
3040001000004107	Paraffin embedded tissue block specimen (specimen)	Paraffin embedded tissue block specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258617003	Parasite specimen (specimen)	Parasite specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
704663000	Parasitic worm specimen (specimen)	Parasitic worm specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309151003	Parathyroid biopsy specimen (specimen)	Parathyroid biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309149002	Parathyroid specimen (specimen)	Parathyroid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309150002	Parathyroid tissue specimen (specimen)	Parathyroid tissue specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110932008	Parotid gland cytologic material (specimen)	Parotid gland cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258561000	Parotid gland saliva specimen (specimen)	Parotid gland saliva specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309484008	Parotidectomy specimen (specimen)	Parotidectomy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309488006	Partial colectomy specimen (specimen)	Partial colectomy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309498000	Partial nephrectomy specimen (specimen)	Partial nephrectomy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16214211000119104	Pediculus specimen (specimen)	Pediculus specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258511009	Penile urethral swab (specimen)	Penile urethral swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110931001	Penis cytologic material (specimen)	Penis cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309071005	Penis skin biopsy specimen (specimen)	Penis skin biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258510005	Penis swab (specimen)	Penis swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
473403002	Percutaneous nephrostomy tube tip submitted as specimen (specimen)	Percutaneous nephrostomy tube tip submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258526006	Perianal swab (specimen)	Perianal swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110919003	Pericardial cytologic material (specimen)	Pericardial cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122571007	Pericardial fluid specimen (specimen)	Pericardial fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258525005	Perineal swab (specimen)	Perineal swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122551003	Peripheral blood specimen (specimen)	Peripheral blood specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
473410008	Peripheral vascular catheter submitted as specimen (specimen)	Peripheral vascular catheter submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472923004	Peripheral vascular catheter tip submitted as specimen (specimen)	Peripheral vascular catheter tip submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
473407001	Peripherally inserted central catheter submitted as specimen (specimen)	Peripherally inserted central catheter submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16223251000119109	Peripherally inserted central venous catheter tip submitted as specimen (specimen)	Peripherally inserted central venous catheter tip submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309207002	Peritoneal biopsy specimen (specimen)	Peritoneal biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472944004	Peritoneal catheter submitted as specimen (specimen)	Peritoneal catheter submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110944006	Peritoneal cytologic material (specimen)	Peritoneal cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
168140004	Peritoneal dialysate specimen (specimen)	Peritoneal dialysate specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
445069004	Peritoneal dialysis fluid specimen obtained after dialysis (specimen)	Peritoneal dialysis fluid specimen obtained after dialysis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
444959000	Peritoneal dialysis fluid specimen obtained before dialysis (specimen)	Peritoneal dialysis fluid specimen obtained before dialysis (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
168139001	Peritoneal fluid specimen (specimen)	Peritoneal fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
446137003	Pharmaceutical product submitted as specimen (specimen)	Pharmaceutical product submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309193002	Pharyngeal biopsy specimen (specimen)	Pharyngeal biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110934009	Pharyngeal cytologic material (specimen)	Pharyngeal cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258469001	Pharyngeal washings (specimen)	Pharyngeal washings (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1021000124109	Physical object specimen (specimen)	Physical object specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16219801000119102	Pinworm paddle submitted as specimen (specimen)	Pinworm paddle submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309154006	Pituitary specimen (specimen)	Pituitary specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309293007	Placenta biopsy specimen (specimen)	Placenta biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110959000	Placenta cytologic material (specimen)	Placenta cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258426009	Placental membrane tissue specimen (specimen)	Placental membrane tissue specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119301009	Plant specimen (specimen)	Plant specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119361006	Plasma specimen (specimen)	Plasma specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
788707000	Plasma specimen or serum specimen or whole blood specimen (specimen)	Plasma specimen or serum specimen or whole blood specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
708048008	Plasma specimen with citrate (specimen)	Plasma specimen with citrate (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
708049000	Plasma specimen with ethylenediamine tetraacetic acid (specimen)	Plasma specimen with ethylenediamine tetraacetic acid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119362004	Platelet poor plasma specimen (specimen)	Platelet poor plasma specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122587005	Platelet poor plasma specimen from control (specimen)	Platelet poor plasma specimen from control (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122588000	Platelet poor plasma specimen from patient (specimen)	Platelet poor plasma specimen from patient (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119363009	Platelet rich plasma specimen (specimen)	Platelet rich plasma specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119358005	Platelet specimen (specimen)	Platelet specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309172000	Pleura biopsy specimen (specimen)	Pleura biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110913002	Pleural cytologic material (specimen)	Pleural cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
418564007	Pleural fluid specimen (specimen)	Pleural fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258568006	Polar body specimen (specimen)	Polar body specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119355008	Polymorphonuclear neutrophil specimen (specimen)	Polymorphonuclear neutrophil specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122645001	Polyp from large intestine obtained by polypectomy (specimen)	Polyp from large intestine obtained by polypectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
122633005	Polyp from stomach obtained by polypectomy (specimen)	Polyp from stomach obtained by polypectomy (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
737356002	Pooled platelet poor plasma specimen (specimen)	Pooled platelet poor plasma specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
708317005	Pooled specimen from vaginal introitus and rectal swab (specimen)	Pooled specimen from vaginal introitus and rectal swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
433771000124105	Popliteal cyst fluid (specimen)	Popliteal cyst fluid (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
445742005	Postcoital urine specimen (specimen)	Postcoital urine specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
445743000	Postejaculation urine specimen (specimen)	Postejaculation urine specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258484005	Postmortem tissue specimen (specimen)	Postmortem tissue specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
451091000124107	Pre-partum vaginal blood specimen (specimen)	Pre-partum vaginal blood specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258513007	Prepuce swab (specimen)	Prepuce swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258428005	Products of conception tissue specimen (specimen)	Products of conception tissue specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309132009	Prostate biopsy specimen (specimen)	Prostate biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110933003	Prostate cytologic material (specimen)	Prostate cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309134005	Prostate tru-cut biopsy specimen (specimen)	Prostate tru-cut biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258470000	Prostatic fluid specimen (specimen)	Prostatic fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
446700001	Prostatic fluid specimen obtained for Stamey test (specimen)	Prostatic fluid specimen obtained for Stamey test (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258471001	Prostatic massage fluid specimen (specimen)	Prostatic massage fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1003713008	Prosthetic heart valve submitted as specimen (specimen)	Prosthetic heart valve submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
1003712003	Prosthetic joint submitted as specimen (specimen)	Prosthetic joint submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
473433009	Protected specimen brush submitted as specimen (specimen)	Protected specimen brush submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
472924005	Pulmonary artery flotation catheter tip submitted as specimen (specimen)	Pulmonary artery flotation catheter tip submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
471921000124107	Purge fluid specimen (specimen)	Purge fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16223571000119102	Purged stool specimen (specimen)	Purged stool specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119323008	Pus specimen (specimen)	Pus specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258502009	Pus swab (specimen)	Pus swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309262006	Rectal biopsy specimen (specimen)	Rectal biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110942005	Rectal cytologic material (specimen)	Rectal cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309263001	Rectal polyp specimen (specimen)	Rectal polyp specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258429002	Rectal scrape specimen (specimen)	Rectal scrape specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
57721000052101	Rectal secretion specimen (specimen)	Rectal secretion specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258430007	Rectal snip specimen (specimen)	Rectal snip specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258528007	Rectal swab (specimen)	Rectal swab (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309200000	Rectal tissue specimen (specimen)	Rectal tissue specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16213331000119104	Rectosigmoid colon biopsy specimen (specimen)	Rectosigmoid colon biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
256912003	Red blood cell fluid specimen (specimen)	Red blood cell fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110943000	Renal pelvis cytologic material (specimen)	Renal pelvis cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258472008	Renal pelvis fluid specimen (specimen)	Renal pelvis fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
258495004	Renal stone specimen (specimen)	Renal stone specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16224291000119101	Renal washings (specimen)	Renal washings (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309127008	Resected articular tissue specimen (specimen)	Resected articular tissue specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309175003	Resected lung specimen (specimen)	Resected lung specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
309133004	Resected prostate specimen (specimen)	Resected prostate specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
410580001	Respiratory fluid specimen (specimen)	Respiratory fluid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
415293009	Respiratory secretion (specimen)	Respiratory secretion (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
725946000	Reticulocyte specimen (specimen)	Reticulocyte specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
708112008	Retrouterine pouch fluid aspirate (specimen)	Retrouterine pouch fluid aspirate (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
271518006	Rib bone marrow specimen (specimen)	Rib bone marrow specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
441673008	Ribonucleic acid specimen (specimen)	Ribonucleic acid specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
473404008	Rickham reservoir submitted as specimen (specimen)	Rickham reservoir submitted as specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
16213451000119104	Right colic flexure biopsy specimen (specimen)	Right colic flexure biopsy specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110916005	Right lower lobe bronchus cytologic material (specimen)	Right lower lobe bronchus cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110921008	Right middle lobe bronchus cytologic material (specimen)	Right middle lobe bronchus cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110915009	Right pleural cytologic material (specimen)	Right pleural cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110914008	Right upper lobe bronchus cytologic material (specimen)	Right upper lobe bronchus cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
119342007	Saliva specimen (specimen)	Saliva specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
732293002	Salivary calculus specimen (specimen)	Salivary calculus specimen (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
110930000	Salivary gland cytologic material (specimen)	Salivary gland cytologic material (specimen)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20240901	SCT
